param_val1,param_val2,readout,value,name,pname1,pname2
0.00020235896477251576,0.14563484775012436,Peak Time,9.318466967621124,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.15264179671752334,Peak Time,9.32677119308736,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.15998587196060582,Peak Time,9.341351758844501,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.16768329368110083,Peak Time,9.381333018820825,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.1757510624854792,Peak Time,9.415423618988102,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.1842069969326716,Peak Time,9.4418513516173,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.193069772888325,Peak Time,9.512060015027648,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.20235896477251566,Peak Time,9.58182744735101,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.21209508879201905,Peak Time,9.678113820535879,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.22229964825261944,Peak Time,9.81322360482206,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.2329951810515372,Peak Time,10.010059921400657,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.2442053094548651,Peak Time,10.308543307339926,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.2559547922699536,Peak Time,10.784787808327012,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.2682695795279726,Peak Time,10.719777211430205,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.281176869797423,Peak Time,10.227691190492386,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.29470517025518106,Peak Time,9.758193752051547,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.3088843596477481,Peak Time,9.31024885228896,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.3237457542817644,Peak Time,8.88286646909257,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.3393221771895328,Peak Time,8.475102728358703,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.35564803062231287,Peak Time,8.086057318013346,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.372759372031494,Peak Time,7.714870934168902,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.3906939937054617,Peak Time,7.360722830172463,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.4094915062380424,Peak Time,7.02283318824938,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.42919342601287774,Peak Time,6.700453421412544,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.44984326689694454,Peak Time,6.392872676382402,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.47148663634573934,Peak Time,6.09941110991859,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.49417133613238345,Peak Time,5.819420362132183,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.517947467923121,Peak Time,5.552281252934989,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.5428675439323859,Peak Time,5.297408039638875,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.5689866029018296,Peak Time,5.054231726267696,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.5963623316594643,Peak Time,4.822220437623689,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.6250551925273972,Peak Time,4.600860377375434,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.6551285568595507,Peak Time,4.389661884320443,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.6866488450043,Peak Time,4.188163561979265,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.7196856730011519,Peak Time,3.995927888168187,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.7543120063354617,Peak Time,3.812550066673008,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.7906043210907697,Peak Time,3.6376692823317995,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.8286427728546842,Peak Time,3.4710032586998705,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.8685113737513525,Peak Time,3.312376729422126,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.9102981779915218,Peak Time,3.161777274137979,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,0.9540954763499939,Peak Time,3.019451461860932,Timer_IL2,up_il2,deg_myc
0.00020235896477251576,1.0,Peak Time,2.885906898295244,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.1,Peak Time,9.34708428626906,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.10481131341546858,Peak Time,9.352981584422785,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.10985411419875583,Peak Time,9.361326363966775,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.11513953993264472,Peak Time,9.372685501416026,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.12067926406393285,Peak Time,9.386053191885086,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.12648552168552962,Peak Time,9.398590938276756,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.13257113655901093,Peak Time,9.408582852496696,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.13894954943731375,Peak Time,9.416438275690076,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.14563484775012436,Peak Time,9.423721553622906,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.15264179671752334,Peak Time,9.433930641483173,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.15998587196060582,Peak Time,9.458483202280192,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.16768329368110083,Peak Time,9.50254942812339,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.1757510624854792,Peak Time,9.524786350823886,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.1842069969326716,Peak Time,9.573045349392324,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.193069772888325,Peak Time,9.626854692968328,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.20235896477251566,Peak Time,9.714098371824443,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.21209508879201905,Peak Time,9.817889532209524,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.22229964825261944,Peak Time,9.969675524475793,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.2329951810515372,Peak Time,10.195624664254105,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.2442053094548651,Peak Time,10.532088076695407,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.2559547922699536,Peak Time,11.064241277402441,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.2682695795279726,Peak Time,10.719777530606683,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.281176869797423,Peak Time,10.227691196551323,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.29470517025518106,Peak Time,9.758193761165522,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.3088843596477481,Peak Time,9.31024888332592,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.3237457542817644,Peak Time,8.88286649582598,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.3393221771895328,Peak Time,8.475102710906713,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.35564803062231287,Peak Time,8.086057324347571,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.372759372031494,Peak Time,7.7148709339790384,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.3906939937054617,Peak Time,7.360722830147302,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.4094915062380424,Peak Time,7.022833036593837,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.42919342601287774,Peak Time,6.700453421611032,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.44984326689694454,Peak Time,6.39287267754083,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.47148663634573934,Peak Time,6.099411133295378,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.49417133613238345,Peak Time,5.819420361353502,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.517947467923121,Peak Time,5.552281252821455,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.5428675439323859,Peak Time,5.297408039691373,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.5689866029018296,Peak Time,5.054231726309431,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.5963623316594643,Peak Time,4.822220437608765,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.6250551925273972,Peak Time,4.600860374667566,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.6551285568595507,Peak Time,4.38966188433424,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.6866488450043,Peak Time,4.188163560388059,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.7196856730011519,Peak Time,3.9959278887581617,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.7543120063354617,Peak Time,3.8125500669614687,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.7906043210907697,Peak Time,3.637669282429935,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.8286427728546842,Peak Time,3.4710032586002537,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.8685113737513525,Peak Time,3.3123767294728137,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.9102981779915218,Peak Time,3.161777274550123,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,0.9540954763499939,Peak Time,3.0194514618618973,Timer_IL2,up_il2,deg_myc
0.0001757510624854793,1.0,Peak Time,2.8859068982883067,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.1,Peak Time,9.45681298058804,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.10481131341546858,Peak Time,9.464955421926609,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.10985411419875583,Peak Time,9.475430242995136,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.11513953993264472,Peak Time,9.487231308168068,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.12067926406393285,Peak Time,9.4983319569331,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.12648552168552962,Peak Time,9.507502830045786,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.13257113655901093,Peak Time,9.514900912222469,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.13894954943731375,Peak Time,9.52151868671779,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.14563484775012436,Peak Time,9.529468589960915,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.15264179671752334,Peak Time,9.544713424376795,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.15998587196060582,Peak Time,9.583479567157218,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.16768329368110083,Peak Time,9.61462062412771,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.1757510624854792,Peak Time,9.636762925923055,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.1842069969326716,Peak Time,9.703973741501743,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.193069772888325,Peak Time,9.75129245248987,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.20235896477251566,Peak Time,9.8367264812299,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.21209508879201905,Peak Time,9.959918601932753,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.22229964825261944,Peak Time,10.127131697587672,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.2329951810515372,Peak Time,10.387101803621702,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.2442053094548651,Peak Time,10.779234740201078,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.2559547922699536,Peak Time,11.230074953629595,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.2682695795279726,Peak Time,10.719777534728406,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.281176869797423,Peak Time,10.227691191733335,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.29470517025518106,Peak Time,9.758193756260821,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.3088843596477481,Peak Time,9.310248963036479,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.3237457542817644,Peak Time,8.882866465712217,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.3393221771895328,Peak Time,8.475102667439666,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.35564803062231287,Peak Time,8.086057273103656,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.372759372031494,Peak Time,7.714870933819952,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.3906939937054617,Peak Time,7.360722830149297,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.4094915062380424,Peak Time,7.022833045990351,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.42919342601287774,Peak Time,6.700453421646998,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.44984326689694454,Peak Time,6.392872678552273,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.47148663634573934,Peak Time,6.099411151829398,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.49417133613238345,Peak Time,5.819420360670386,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.517947467923121,Peak Time,5.552281252722058,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.5428675439323859,Peak Time,5.297408039646266,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.5689866029018296,Peak Time,5.054231725630408,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.5963623316594643,Peak Time,4.8222204375960285,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.6250551925273972,Peak Time,4.600860377606043,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.6551285568595507,Peak Time,4.389661884346185,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.6866488450043,Peak Time,4.188163560238763,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.7196856730011519,Peak Time,3.9959278893189487,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.7543120063354617,Peak Time,3.8125500672121038,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.7906043210907697,Peak Time,3.637669282515231,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.8286427728546842,Peak Time,3.471003258513868,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.8685113737513525,Peak Time,3.3123767295169073,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.9102981779915218,Peak Time,3.1617772749076734,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,0.9540954763499939,Peak Time,3.0194514618627277,Timer_IL2,up_il2,deg_myc
0.00015264179671752333,1.0,Peak Time,2.8859068982822653,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.1,Peak Time,9.569372879475672,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.10481131341546858,Peak Time,9.578921044420378,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.10985411419875583,Peak Time,9.589195265127406,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.11513953993264472,Peak Time,9.598826026210991,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.12067926406393285,Peak Time,9.607024043425243,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.12648552168552962,Peak Time,9.613844274932585,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.13257113655901093,Peak Time,9.619911469912497,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.13894954943731375,Peak Time,9.626553174332015,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.14563484775012436,Peak Time,9.637156347506144,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.15264179671752334,Peak Time,9.66273652843047,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.15998587196060582,Peak Time,9.702897051499786,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.16768329368110083,Peak Time,9.723318618463352,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.1757510624854792,Peak Time,9.760059159693187,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.1842069969326716,Peak Time,9.819506930118123,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.193069772888325,Peak Time,9.896172697003216,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.20235896477251566,Peak Time,9.988373597379825,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.21209508879201905,Peak Time,10.1145212255759,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.22229964825261944,Peak Time,10.304718955339924,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.2329951810515372,Peak Time,10.588665078542148,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.2442053094548651,Peak Time,11.037384622913448,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.2559547922699536,Peak Time,11.23551921531319,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.2682695795279726,Peak Time,10.719777535484983,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.281176869797423,Peak Time,10.227691201226921,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.29470517025518106,Peak Time,9.758193784067698,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.3088843596477481,Peak Time,9.310249023917756,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.3237457542817644,Peak Time,8.882866453930989,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.3393221771895328,Peak Time,8.475102707172073,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.35564803062231287,Peak Time,8.086057287760601,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.372759372031494,Peak Time,7.714870933680567,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.3906939937054617,Peak Time,7.360722830151345,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.4094915062380424,Peak Time,7.022833058532172,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.42919342601287774,Peak Time,6.700453421678519,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.44984326689694454,Peak Time,6.3928726794320205,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.47148663634573934,Peak Time,6.099410194639155,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.49417133613238345,Peak Time,5.819420358048346,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.517947467923121,Peak Time,5.5522812526351295,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.5428675439323859,Peak Time,5.2974080396982215,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.5689866029018296,Peak Time,5.0542317256624125,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.5963623316594643,Peak Time,4.822220437584274,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.6250551925273972,Peak Time,4.600860374867487,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.6551285568595507,Peak Time,4.389661884356826,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.6866488450043,Peak Time,4.188163560109248,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.7196856730011519,Peak Time,3.9959278898056203,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.7543120063354617,Peak Time,3.8125500674295894,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.7906043210907697,Peak Time,3.6376692825890546,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.8286427728546842,Peak Time,3.4710032584386545,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.8685113737513525,Peak Time,3.3123767295554125,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.9102981779915218,Peak Time,3.1617772752175957,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,0.9540954763499939,Peak Time,3.0194514618634116,Timer_IL2,up_il2,deg_myc
0.00013257113655901095,1.0,Peak Time,2.885906898277023,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.1,Peak Time,9.682974136706912,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.10481131341546858,Peak Time,9.691748481827357,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.10985411419875583,Peak Time,9.69994426249948,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.11513953993264472,Peak Time,9.707105430585317,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.12067926406393285,Peak Time,9.713256842976413,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.12648552168552962,Peak Time,9.718790582393618,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.13257113655901093,Peak Time,9.724562639366233,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.13894954943731375,Peak Time,9.732623843430439,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.14563484775012436,Peak Time,9.748989401314084,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.15264179671752334,Peak Time,9.786440172059256,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.15998587196060582,Peak Time,9.814228412045237,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.16768329368110083,Peak Time,9.833354790499447,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.1757510624854792,Peak Time,9.894006515616717,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.1842069969326716,Peak Time,9.934476521825772,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.193069772888325,Peak Time,10.01933357031554,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.20235896477251566,Peak Time,10.12073699216403,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.21209508879201905,Peak Time,10.26546648967621,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.22229964825261944,Peak Time,10.480866205559286,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.2329951810515372,Peak Time,10.800372071197165,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.2442053094548651,Peak Time,11.316005885427622,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.2559547922699536,Peak Time,11.235539352702952,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.2682695795279726,Peak Time,10.719777536353204,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.281176869797423,Peak Time,10.227691197649303,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.29470517025518106,Peak Time,9.758193800001377,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.3088843596477481,Peak Time,9.310249102312502,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.3237457542817644,Peak Time,8.88286645500848,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.3393221771895328,Peak Time,8.475102707200161,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.35564803062231287,Peak Time,8.086057287933794,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.372759372031494,Peak Time,7.71487093355881,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.3906939937054617,Peak Time,7.360722830152665,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.4094915062380424,Peak Time,7.0228330613475904,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.42919342601287774,Peak Time,6.700453421705912,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.44984326689694454,Peak Time,6.392872680197627,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.47148663634573934,Peak Time,6.099410217457103,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.49417133613238345,Peak Time,5.8194203575515315,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.517947467923121,Peak Time,5.552281252560967,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.5428675439323859,Peak Time,5.297408039652414,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.5689866029018296,Peak Time,5.054231726413032,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.5963623316594643,Peak Time,4.822220459914965,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.6250551925273972,Peak Time,4.600860377780841,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.6551285568595507,Peak Time,4.38966188436586,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.6866488450043,Peak Time,4.188163559996875,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.7196856730011519,Peak Time,3.995927890228257,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.7543120063354617,Peak Time,3.8125500676183544,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.7906043210907697,Peak Time,3.6376692826530506,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.8286427728546842,Peak Time,3.4710032583735955,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.8685113737513525,Peak Time,3.3123767295888014,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.9102981779915218,Peak Time,3.1617772754870153,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,0.9540954763499939,Peak Time,3.0194514618640143,Timer_IL2,up_il2,deg_myc
0.00011513953993264481,1.0,Peak Time,2.8859068982724567,Timer_IL2,up_il2,deg_myc
0.0001,0.1,Peak Time,9.794687328392104,Timer_IL2,up_il2,deg_myc
0.0001,0.10481131341546858,Peak Time,9.801536849779541,Timer_IL2,up_il2,deg_myc
0.0001,0.10985411419875583,Peak Time,9.807670389491296,Timer_IL2,up_il2,deg_myc
0.0001,0.11513953993264472,Peak Time,9.813108118512298,Timer_IL2,up_il2,deg_myc
0.0001,0.12067926406393285,Peak Time,9.818099022735007,Timer_IL2,up_il2,deg_myc
0.0001,0.12648552168552962,Peak Time,9.823205745287986,Timer_IL2,up_il2,deg_myc
0.0001,0.13257113655901093,Peak Time,9.82973210705262,Timer_IL2,up_il2,deg_myc
0.0001,0.13894954943731375,Peak Time,9.841169521925224,Timer_IL2,up_il2,deg_myc
0.0001,0.14563484775012436,Peak Time,9.868077991162066,Timer_IL2,up_il2,deg_myc
0.0001,0.15264179671752334,Peak Time,9.903831546237374,Timer_IL2,up_il2,deg_myc
0.0001,0.15998587196060582,Peak Time,9.922347850201152,Timer_IL2,up_il2,deg_myc
0.0001,0.16768329368110083,Peak Time,9.950877348235542,Timer_IL2,up_il2,deg_myc
0.0001,0.1757510624854792,Peak Time,10.013160848331799,Timer_IL2,up_il2,deg_myc
0.0001,0.1842069969326716,Peak Time,10.066580866742468,Timer_IL2,up_il2,deg_myc
0.0001,0.193069772888325,Peak Time,10.142920961469853,Timer_IL2,up_il2,deg_myc
0.0001,0.20235896477251566,Peak Time,10.261651590908338,Timer_IL2,up_il2,deg_myc
0.0001,0.21209508879201905,Peak Time,10.421911513536676,Timer_IL2,up_il2,deg_myc
0.0001,0.22229964825261944,Peak Time,10.659401679079329,Timer_IL2,up_il2,deg_myc
0.0001,0.2329951810515372,Peak Time,11.024687217368381,Timer_IL2,up_il2,deg_myc
0.0001,0.2442053094548651,Peak Time,11.603588878237147,Timer_IL2,up_il2,deg_myc
0.0001,0.2559547922699536,Peak Time,11.235539494625659,Timer_IL2,up_il2,deg_myc
0.0001,0.2682695795279726,Peak Time,10.71977754630032,Timer_IL2,up_il2,deg_myc
0.0001,0.281176869797423,Peak Time,10.227691217157698,Timer_IL2,up_il2,deg_myc
0.0001,0.29470517025518106,Peak Time,9.75819380586397,Timer_IL2,up_il2,deg_myc
0.0001,0.3088843596477481,Peak Time,9.310249053209084,Timer_IL2,up_il2,deg_myc
0.0001,0.3237457542817644,Peak Time,8.882866521372604,Timer_IL2,up_il2,deg_myc
0.0001,0.3393221771895328,Peak Time,8.475102707224597,Timer_IL2,up_il2,deg_myc
0.0001,0.35564803062231287,Peak Time,8.086057287972999,Timer_IL2,up_il2,deg_myc
0.0001,0.372759372031494,Peak Time,7.714870933454628,Timer_IL2,up_il2,deg_myc
0.0001,0.3906939937054617,Peak Time,7.360722830153811,Timer_IL2,up_il2,deg_myc
